   1.166991      0.0000000E+00 -0.1409768     -0.7184077      0.2250789    
  0.0000000E+00 -0.7679038      0.0000000E+00   1.166991      0.0000000E+00
 -0.1372987     -0.7784019      0.2250789      0.0000000E+00 -0.7679038    
  0.0000000E+00   1.166991      0.0000000E+00 -0.1292364     -0.8348697    
  0.2250789      0.0000000E+00 -0.7679038      0.0000000E+00   1.166991    
  0.0000000E+00 -0.1166925     -0.8874491      0.2250789      0.0000000E+00
 -0.7679038      0.0000000E+00   1.166991      0.0000000E+00 -9.9639103E-02
 -0.9357780      0.2250789      0.0000000E+00 -0.7679038      0.0000000E+00
   1.166991      0.0000000E+00 -7.8119934E-02 -0.9795014      0.2250789    
  0.0000000E+00 -0.7679038      0.0000000E+00   1.166991      0.0000000E+00
 -5.2250743E-02  -1.018275      0.2250789      0.0000000E+00 -0.7679038    
  0.0000000E+00   1.166991      0.0000000E+00 -2.2219628E-02  -1.051770    
  0.2250789      0.0000000E+00 -0.7679038      0.0000000E+00   1.166991    
  0.0000000E+00  1.1714309E-02  -1.079681      0.2250789      0.0000000E+00
 -0.7679038      0.0000000E+00   1.166991      0.0000000E+00  4.9223632E-02
  -1.101734      0.2250789      0.0000000E+00 -0.7679038      0.0000000E+00
   1.166991      0.0000000E+00  8.9915335E-02  -1.117687      0.2250789    
  0.0000000E+00 -0.7679038      0.0000000E+00   1.166991      0.0000000E+00
  0.1333365      -1.127344      0.2250789      0.0000000E+00 -0.7679038    
  0.0000000E+00   1.166991      0.0000000E+00  0.1789792      -1.130553    
  0.2250789      0.0000000E+00 -0.7679038      0.0000000E+00   1.166991    
  0.0000000E+00  0.2262882      -1.127222      0.2250789      0.0000000E+00
 -0.7679038      0.0000000E+00   1.166991      0.0000000E+00  0.2746685    
  -1.117314      0.2250789      0.0000000E+00 -0.7679038      0.0000000E+00
   1.166991      0.0000000E+00  0.3234946      -1.100861      0.2250789    
  0.0000000E+00 -0.7679038      0.0000000E+00   1.166991      0.0000000E+00
  0.3721196      -1.077961      0.2250789      0.0000000E+00 -0.7679038    
  0.0000000E+00   1.166991      0.0000000E+00  0.4198872      -1.048783    
  0.2250789      0.0000000E+00 -0.7679038      0.0000000E+00   1.166991    
  0.0000000E+00  0.4661404      -1.013570      0.2250789      0.0000000E+00
 -0.7679038      0.0000000E+00   1.166991      0.0000000E+00  0.5102346    
 -0.9726362      0.2250789      0.0000000E+00 -0.7679038      0.0000000E+00
   1.166991      0.0000000E+00  0.5515483     -0.9263687      0.2250789    
  0.0000000E+00 -0.7679038      0.0000000E+00   1.166991      0.0000000E+00
  0.5894944     -0.8752218      0.2250789      0.0000000E+00 -0.7679038    
  0.0000000E+00   1.166991      0.0000000E+00  0.6235310     -0.8197144    
  0.2250789      0.0000000E+00 -0.7679038      0.0000000E+00   1.166991    
  0.0000000E+00
 -1.6973030E-02 -7.6733872E-02  0.1704125      0.0000000E+00 -0.7679037    
  0.0000000E+00  0.8835611      0.0000000E+00 -3.3537947E-02 -0.1531287    
  0.1704125      0.0000000E+00 -0.7679037      0.0000000E+00  0.8835611    
  0.0000000E+00 -4.9292587E-02 -0.2288456      0.1704125      0.0000000E+00
 -0.7679037      0.0000000E+00  0.8835611      0.0000000E+00 -6.3846685E-02
 -0.3035463      0.1704125      0.0000000E+00 -0.7679037      0.0000000E+00
  0.8835611      0.0000000E+00 -7.6827481E-02 -0.3768931      0.1704125    
  0.0000000E+00 -0.7679037      0.0000000E+00  0.8835611      0.0000000E+00
 -8.7885402E-02 -0.4485500      0.1704125      0.0000000E+00 -0.7679037    
  0.0000000E+00  0.8835611      0.0000000E+00 -9.6699081E-02 -0.5181825    
  0.1704125      0.0000000E+00 -0.7679037      0.0000000E+00  0.8835611    
  0.0000000E+00 -0.1029804     -0.5854599      0.1704125      0.0000000E+00
 -0.7679037      0.0000000E+00  0.8835611      0.0000000E+00 -0.1064787    
 -0.6500551      0.1704125      0.0000000E+00 -0.7679037      0.0000000E+00
  0.8835611      0.0000000E+00 -0.1069848     -0.7116470      0.1704125    
  0.0000000E+00 -0.7679037      0.0000000E+00  0.8835611      0.0000000E+00
 -0.1043344     -0.7699224      0.1704125      0.0000000E+00 -0.7679037    
  0.0000000E+00  0.8835611      0.0000000E+00 -9.8410495E-02 -0.8245770    
  0.1704125      0.0000000E+00 -0.7679037      0.0000000E+00  0.8835611    
  0.0000000E+00 -8.9145936E-02 -0.8753197      0.1704125      0.0000000E+00
 -0.7679037      0.0000000E+00  0.8835611      0.0000000E+00 -7.6524444E-02
 -0.9218735      0.1704125      0.0000000E+00 -0.7679037      0.0000000E+00
  0.8835611      0.0000000E+00 -6.0581252E-02 -0.9639791      0.1704125    
  0.0000000E+00 -0.7679037      0.0000000E+00  0.8835611      0.0000000E+00
 -4.1403130E-02  -1.001398      0.1704125      0.0000000E+00 -0.7679037    
  0.0000000E+00  0.8835611      0.0000000E+00 -1.9127473E-02  -1.033915    
  0.1704125      0.0000000E+00 -0.7679037      0.0000000E+00  0.8835611    
  0.0000000E+00  6.0595572E-03  -1.061343      0.1704125      0.0000000E+00
 -0.7679037      0.0000000E+00  0.8835611      0.0000000E+00  3.3925116E-02
  -1.083524      0.1704125      0.0000000E+00 -0.7679037      0.0000000E+00
  0.8835611      0.0000000E+00  6.4192951E-02  -1.100335      0.1704125    
  0.0000000E+00 -0.7679037      0.0000000E+00  0.8835611      0.0000000E+00
  9.6547648E-02  -1.111688      0.1704125      0.0000000E+00 -0.7679037    
  0.0000000E+00  0.8835611      0.0000000E+00  0.1306383      -1.117533    
  0.1704125      0.0000000E+00 -0.7679037      0.0000000E+00  0.8835611    
  0.0000000E+00  0.1660845      -1.117864      0.1704125      0.0000000E+00
 -0.7679037      0.0000000E+00  0.8835611      0.0000000E+00  0.2024815    
  -1.112716      0.1704125      0.0000000E+00 -0.7679037      0.0000000E+00
  0.8835611      0.0000000E+00  0.2394061      -1.102169      0.1704125    
  0.0000000E+00 -0.7679037      0.0000000E+00  0.8835611      0.0000000E+00
  0.2764233      -1.086349      0.1704125      0.0000000E+00 -0.7679037    
  0.0000000E+00  0.8835611      0.0000000E+00  0.3130936      -1.065426    
  0.1704125      0.0000000E+00 -0.7679037      0.0000000E+00  0.8835611    
  0.0000000E+00  0.3489779      -1.039616      0.1704125      0.0000000E+00
 -0.7679037      0.0000000E+00  0.8835611      0.0000000E+00  0.3836465    
  -1.009180      0.1704125      0.0000000E+00 -0.7679037      0.0000000E+00
  0.8835611      0.0000000E+00  0.4166840     -0.9744192      0.1704125    
  0.0000000E+00 -0.7679037      0.0000000E+00  0.8835611      0.0000000E+00
  0.4476971     -0.9356747      0.1704125      0.0000000E+00 -0.7679037    
  0.0000000E+00  0.8835611      0.0000000E+00  0.4763196     -0.8933240    
  0.1704125      0.0000000E+00 -0.7679037      0.0000000E+00  0.8835611    
  0.0000000E+00
 -1.1391899E-02 -7.6727413E-02  0.1143768      0.0000000E+00 -0.7679038    
  0.0000000E+00  0.5930239      0.0000000E+00 -2.2509929E-02 -0.1530774    
  0.1143768      0.0000000E+00 -0.7679038      0.0000000E+00  0.5930239    
  0.0000000E+00 -3.3084385E-02 -0.2286746      0.1143768      0.0000000E+00
 -0.7679038      0.0000000E+00  0.5930239      0.0000000E+00 -4.2853896E-02
 -0.3031479      0.1143768      0.0000000E+00 -0.7679038      0.0000000E+00
  0.5930239      0.0000000E+00 -5.1569287E-02 -0.3761322      0.1143768    
  0.0000000E+00 -0.7679038      0.0000000E+00  0.5930239      0.0000000E+00
 -5.8997542E-02 -0.4472714      0.1143768      0.0000000E+00 -0.7679038    
  0.0000000E+00  0.5930239      0.0000000E+00 -6.4925149E-02 -0.5162188    
  0.1143768      0.0000000E+00 -0.7679038      0.0000000E+00  0.5930239    
  0.0000000E+00 -6.9161519E-02 -0.5826412      0.1143768      0.0000000E+00
 -0.7679038      0.0000000E+00  0.5930239      0.0000000E+00 -7.1541697E-02
 -0.6462194      0.1143768      0.0000000E+00 -0.7679038      0.0000000E+00
  0.5930239      0.0000000E+00 -7.1928985E-02 -0.7066512      0.1143768    
  0.0000000E+00 -0.7679038      0.0000000E+00  0.5930239      0.0000000E+00
 -7.0216849E-02 -0.7636529      0.1143768      0.0000000E+00 -0.7679038    
  0.0000000E+00  0.5930239      0.0000000E+00 -6.6330537E-02 -0.8169611    
  0.1143768      0.0000000E+00 -0.7679038      0.0000000E+00  0.5930239    
  0.0000000E+00 -6.0228176E-02 -0.8663357      0.1143768      0.0000000E+00
 -0.7679038      0.0000000E+00  0.5930239      0.0000000E+00 -5.1901296E-02
 -0.9115604      0.1143768      0.0000000E+00 -0.7679038      0.0000000E+00
  0.5930239      0.0000000E+00 -4.1374840E-02 -0.9524450      0.1143768    
  0.0000000E+00 -0.7679038      0.0000000E+00  0.5930239      0.0000000E+00
 -2.8706796E-02 -0.9888272      0.1143768      0.0000000E+00 -0.7679038    
  0.0000000E+00  0.5930239      0.0000000E+00 -1.3987005E-02  -1.020573    
  0.1143768      0.0000000E+00 -0.7679038      0.0000000E+00  0.5930239    
  0.0000000E+00  2.6640147E-03  -1.047580      0.1143768      0.0000000E+00
 -0.7679038      0.0000000E+00  0.5930239      0.0000000E+00  2.1097273E-02
  -1.069776      0.1143768      0.0000000E+00 -0.7679038      0.0000000E+00
  0.5930239      0.0000000E+00  4.1137412E-02  -1.087121      0.1143768    
  0.0000000E+00 -0.7679038      0.0000000E+00  0.5930239      0.0000000E+00
  6.2585875E-02  -1.099608      0.1143768      0.0000000E+00 -0.7679038    
  0.0000000E+00  0.5930239      0.0000000E+00  8.5223213E-02  -1.107263    
  0.1143768      0.0000000E+00 -0.7679038      0.0000000E+00  0.5930239    
  0.0000000E+00  0.1088135      -1.110145      0.1143768      0.0000000E+00
 -0.7679038      0.0000000E+00  0.5930239      0.0000000E+00  0.1331069    
  -1.108344      0.1143768      0.0000000E+00 -0.7679038      0.0000000E+00
  0.5930239      0.0000000E+00  0.1578445      -1.101983      0.1143768    
  0.0000000E+00 -0.7679038      0.0000000E+00  0.5930239      0.0000000E+00
  0.1827608      -1.091216      0.1143768      0.0000000E+00 -0.7679038    
  0.0000000E+00  0.5930239      0.0000000E+00  0.2075894      -1.076225    
  0.1143768      0.0000000E+00 -0.7679038      0.0000000E+00  0.5930239    
  0.0000000E+00  0.2320649      -1.057221      0.1143768      0.0000000E+00
 -0.7679038      0.0000000E+00  0.5930239      0.0000000E+00  0.2559286    
  -1.034440      0.1143768      0.0000000E+00 -0.7679038      0.0000000E+00
  0.5930239      0.0000000E+00  0.2789306      -1.008141      0.1143768    
  0.0000000E+00 -0.7679038      0.0000000E+00  0.5930239      0.0000000E+00
  0.3008344     -0.9786052      0.1143768      0.0000000E+00 -0.7679038    
  0.0000000E+00  0.5930239      0.0000000E+00  0.3214193     -0.9461306    
  0.1143768      0.0000000E+00 -0.7679038      0.0000000E+00  0.5930239    
  0.0000000E+00
 -5.7189986E-03 -7.6723471E-02  5.7419822E-02  0.0000000E+00 -0.7679040    
  0.0000000E+00  0.2977110      0.0000000E+00 -1.1300522E-02 -0.1530460    
  5.7419822E-02  0.0000000E+00 -0.7679040      0.0000000E+00  0.2977110    
  0.0000000E+00 -1.6609244E-02 -0.2285697      5.7419822E-02  0.0000000E+00
 -0.7679040      0.0000000E+00  0.2977110      0.0000000E+00 -2.1514114E-02
 -0.3029037      5.7419822E-02  0.0000000E+00 -0.7679040      0.0000000E+00
  0.2977110      0.0000000E+00 -2.5890367E-02 -0.3756658      5.7419822E-02
  0.0000000E+00 -0.7679040      0.0000000E+00  0.2977110      0.0000000E+00
 -2.9621506E-02 -0.4464874      5.7419822E-02  0.0000000E+00 -0.7679040    
  0.0000000E+00  0.2977110      0.0000000E+00 -3.2601025E-02 -0.5150145    
  5.7419822E-02  0.0000000E+00 -0.7679040      0.0000000E+00  0.2977110    
  0.0000000E+00 -3.4734096E-02 -0.5809125      5.7419822E-02  0.0000000E+00
 -0.7679040      0.0000000E+00  0.2977110      0.0000000E+00 -3.5938930E-02
 -0.6438664      5.7419822E-02  0.0000000E+00 -0.7679040      0.0000000E+00
  0.2977110      0.0000000E+00 -3.6148023E-02 -0.7035857      5.7419822E-02
  0.0000000E+00 -0.7679040      0.0000000E+00  0.2977110      0.0000000E+00
 -3.5309069E-02 -0.7598043      5.7419822E-02  0.0000000E+00 -0.7679040    
  0.0000000E+00  0.2977110      0.0000000E+00 -3.3385694E-02 -0.8122836    
  5.7419822E-02  0.0000000E+00 -0.7679040      0.0000000E+00  0.2977110    
  0.0000000E+00 -3.0357886E-02 -0.8608141      5.7419822E-02  0.0000000E+00
 -0.7679040      0.0000000E+00  0.2977110      0.0000000E+00 -2.6222166E-02
 -0.9052159      5.7419822E-02  0.0000000E+00 -0.7679040      0.0000000E+00
  0.2977110      0.0000000E+00 -2.0991493E-02 -0.9453407      5.7419822E-02
  0.0000000E+00 -0.7679040      0.0000000E+00  0.2977110      0.0000000E+00
 -1.4694892E-02 -0.9810715      5.7419822E-02  0.0000000E+00 -0.7679040    
  0.0000000E+00  0.2977110      0.0000000E+00 -7.3768646E-03  -1.012324    
  5.7419822E-02  0.0000000E+00 -0.7679040      0.0000000E+00  0.2977110    
  0.0000000E+00  9.0346485E-04  -1.039045      5.7419822E-02  0.0000000E+00
 -0.7679040      0.0000000E+00  0.2977110      0.0000000E+00  1.0073401E-02
  -1.061216      5.7419822E-02  0.0000000E+00 -0.7679040      0.0000000E+00
  0.2977110      0.0000000E+00  2.0047963E-02  -1.078847      5.7419822E-02
  0.0000000E+00 -0.7679040      0.0000000E+00  0.2977110      0.0000000E+00
  3.0731320E-02  -1.091979      5.7419822E-02  0.0000000E+00 -0.7679040    
  0.0000000E+00  0.2977110      0.0000000E+00  4.2018265E-02  -1.100686    
  5.7419822E-02  0.0000000E+00 -0.7679040      0.0000000E+00  0.2977110    
  0.0000000E+00  5.3796090E-02  -1.105066      5.7419822E-02  0.0000000E+00
 -0.7679040      0.0000000E+00  0.2977110      0.0000000E+00  6.5946132E-02
  -1.105245      5.7419822E-02  0.0000000E+00 -0.7679040      0.0000000E+00
  0.2977110      0.0000000E+00  7.8345768E-02  -1.101375      5.7419822E-02
  0.0000000E+00 -0.7679040      0.0000000E+00  0.2977110      0.0000000E+00
  9.0870067E-02  -1.093629      5.7419822E-02  0.0000000E+00 -0.7679040    
  0.0000000E+00  0.2977110      0.0000000E+00  0.1033939      -1.082202    
  5.7419822E-02  0.0000000E+00 -0.7679040      0.0000000E+00  0.2977110    
  0.0000000E+00  0.1157933      -1.067307      5.7419822E-02  0.0000000E+00
 -0.7679040      0.0000000E+00  0.2977110      0.0000000E+00  0.1279475    
  -1.049171      5.7419822E-02  0.0000000E+00 -0.7679040      0.0000000E+00
  0.2977110      0.0000000E+00  0.1397404      -1.028038      5.7419822E-02
  0.0000000E+00 -0.7679040      0.0000000E+00  0.2977110      0.0000000E+00
  0.1510621      -1.004159      5.7419822E-02  0.0000000E+00 -0.7679040    
  0.0000000E+00  0.2977110      0.0000000E+00  0.1618100     -0.9777946    
  5.7419822E-02  0.0000000E+00 -0.7679040      0.0000000E+00  0.2977110    
  0.0000000E+00
  1.4567392E-13 -7.6722130E-02  0.0000000E+00  0.0000000E+00 -0.7679039    
  0.0000000E+00  1.4303325E-09  0.0000000E+00  1.1622859E-12 -0.1530354    
  0.0000000E+00  0.0000000E+00 -0.7679039      0.0000000E+00  1.4303325E-09
  0.0000000E+00  3.9053066E-12 -0.2285344      0.0000000E+00  0.0000000E+00
 -0.7679039      0.0000000E+00  1.4303325E-09  0.0000000E+00  9.1995708E-12
 -0.3028213      0.0000000E+00  0.0000000E+00 -0.7679039      0.0000000E+00
  1.4303325E-09  0.0000000E+00  1.7824646E-11 -0.3755085      0.0000000E+00
  0.0000000E+00 -0.7679039      0.0000000E+00  1.4303325E-09  0.0000000E+00
  3.0501119E-11 -0.4462231      0.0000000E+00  0.0000000E+00 -0.7679039    
  0.0000000E+00  1.4303325E-09  0.0000000E+00  4.7877813E-11 -0.5146086    
  0.0000000E+00  0.0000000E+00 -0.7679039      0.0000000E+00  1.4303325E-09
  0.0000000E+00  7.0520596E-11 -0.5803298      0.0000000E+00  0.0000000E+00
 -0.7679039      0.0000000E+00  1.4303325E-09  0.0000000E+00  9.8902359E-11
 -0.6430733      0.0000000E+00  0.0000000E+00 -0.7679039      0.0000000E+00
  1.4303325E-09  0.0000000E+00  1.3339506E-10 -0.7025523      0.0000000E+00
  0.0000000E+00 -0.7679039      0.0000000E+00  1.4303325E-09  0.0000000E+00
  1.7426333E-10 -0.7585067      0.0000000E+00  0.0000000E+00 -0.7679039    
  0.0000000E+00  1.4303325E-09  0.0000000E+00  2.2165983E-10 -0.8107061    
  0.0000000E+00  0.0000000E+00 -0.7679039      0.0000000E+00  1.4303325E-09
  0.0000000E+00  2.7562358E-10 -0.8589513      0.0000000E+00  0.0000000E+00
 -0.7679039      0.0000000E+00  1.4303325E-09  0.0000000E+00  3.3607853E-10
 -0.9030744      0.0000000E+00  0.0000000E+00 -0.7679039      0.0000000E+00
  1.4303325E-09  0.0000000E+00  4.0283601E-10 -0.9429412      0.0000000E+00
  0.0000000E+00 -0.7679039      0.0000000E+00  1.4303325E-09  0.0000000E+00
  4.7559762E-10 -0.9784499      0.0000000E+00  0.0000000E+00 -0.7679039    
  0.0000000E+00  1.4303325E-09  0.0000000E+00  5.5396093E-10  -1.009532    
  0.0000000E+00  0.0000000E+00 -0.7679039      0.0000000E+00  1.4303325E-09
  0.0000000E+00  6.3742633E-10  -1.036153      0.0000000E+00  0.0000000E+00
 -0.7679039      0.0000000E+00  1.4303325E-09  0.0000000E+00  7.2540551E-10
